date,passenger_count,max_temp,precipitation,pressure,humidity,cloud_cover,day_of_week,month,is_raining
2022-09-18,-0.3659573196460884,0.2826341185837862,-0.45205250017181126,0.5614162068443941,-0.6938333009398454,0.4039673683427207,6,9,0
2022-09-19,-1.1110352684816567,0.4650149716395925,-0.399057183587363,0.8386640521053983,-0.18901512570446496,1.2764293385737546,0,9,1
2022-09-20,0.738418544958409,0.6777926335380333,-0.45205250017181126,0.9865295695779339,-0.27315148824369506,-0.03226361677279631,1,9,0
2022-09-21,0.7699107925556856,0.6018006114314473,-0.45205250017181126,0.931080000525733,-0.7779696634790755,1.2764293385737546,2,9,0
2022-09-22,0.860093137947887,0.3282293318477377,0.3428772485949125,0.404309094529825,0.1475303244524553,-0.4684946018883133,3,9,1
2022-09-23,0.7448601410578519,0.3282293318477377,-0.45205250017181126,-0.030045863045748303,0.4840757746093756,0.8401983534582377,4,9,0
2022-09-24,0.31291533594520504,-0.006135565421240582,-0.45205250017181126,0.1455444389528877,-0.1048787631652349,-0.9047255870038303,5,9,0
2022-09-25,-0.4708121894870209,-0.15811960963441254,-0.028089967496225266,0.23796038737322248,-0.6938333009398454,-0.4684946018883133,6,9,1
2022-09-26,0.5591274535239135,-0.26450844058363293,-0.45205250017181126,-1.129795649247732,-0.27315148824369506,1.2764293385737546,0,9,0
2022-09-27,0.7348398804587185,-0.17331801405572975,-0.028089967496225266,-1.2776611667202673,0.1475303244524553,0.4039673683427207,1,9,1
2022-09-28,0.8339688871001462,0.02426124342139381,-0.45205250017181126,-1.3978018996667025,-0.18901512570446496,-0.4684946018883133,2,9,0
2022-09-29,0.893732584244978,-0.006135565421240582,-0.45205250017181126,-1.055862890511464,-0.18901512570446496,-0.03226361677279631,3,9,0
2022-09-30,0.8067710369024981,0.40422135395432374,1.7207554797905669,-0.9264805627229954,1.1571666749232161,0.8401983534582377,4,9,1
2022-10-01,0.4331584631348068,0.2826341185837862,-0.399057183587363,-0.7324070710402923,0.1475303244524553,-0.03226361677279631,5,10,1
2022-10-02,-0.4092591600923438,0.25223730974115177,-0.45205250017181126,0.48748344810812627,-0.02074240062600482,-0.03226361677279631,6,10,0
2022-10-03,0.6052922255699213,0.23703890531983457,-0.45205250017181126,0.9125968108416661,0.39993941207014555,0.4039673683427207,0,10,0
2022-10-04,0.785656916354324,0.3130309274264205,-0.45205250017181126,0.13630284411085425,0.6523484996878357,1.2764293385737546,1,10,0
2022-10-05,0.6156703526190238,0.37382454511168933,-0.13408060066512176,-0.2518441392545517,0.06339396191322526,0.4039673683427207,2,10,1
2022-10-06,0.9262984311921618,0.41941975837564094,-0.45205250017181126,1.0789455179982688,0.06339396191322526,-1.7771875572348643,3,10,0
2022-10-07,0.9012477796943281,0.0698564566853454,0.1308959822571195,0.38582590484575807,0.5682121371486056,-0.4684946018883133,4,10,1
2022-10-08,0.38735155753876804,0.23703890531983457,-0.45205250017181126,0.7092817243169297,0.06339396191322526,-2.2134185423503814,5,10,0
2022-10-09,-0.32372907854974015,-0.09732599194914376,0.3958725651793607,0.19175241316305508,-0.02074240062600482,-0.9047255870038303,6,10,1
2022-10-10,0.6321322093176003,-0.03653237426387498,-0.45205250017181126,0.2656851718993229,-0.27315148824369506,-0.9047255870038303,0,10,0
2022-10-11,0.8518622095985988,0.1610468832132486,-0.45205250017181126,1.0419791386301347,-0.18901512570446496,-1.7771875572348643,1,10,0
2022-10-12,0.8697555320970515,0.1610468832132486,0.5018631983482572,0.48748344810812627,0.4840757746093756,0.8401983534582377,2,10,1
2022-10-13,0.9030371119441734,-0.06692918310650937,-0.45205250017181126,0.016162111164419072,1.1571666749232161,0.4039673683427207,3,10,0
2022-10-14,0.8307480890504246,0.1610468832132486,-0.2930665504184665,-0.5013671999894556,1.3254394000016763,0.4039673683427207,4,10,1
2022-10-15,0.40667634583709694,0.039459647842711006,-0.45205250017181126,-1.074346080195531,0.6523484996878357,-0.03226361677279631,5,10,0
2022-10-16,-0.4386042089898062,0.38902294953300653,1.084811680777188,-0.5198503896735225,0.3158030495309155,-0.4684946018883133,6,10,1
2022-10-17,0.5734421115226755,0.19144369205588296,-0.45205250017181126,0.16402762863695466,0.23166668699168538,-0.03226361677279631,0,10,0
2022-10-18,0.799255841453148,0.0698564566853454,-0.45205250017181126,1.0974287076823357,0.39993941207014555,-1.3409565721193473,1,10,0
2022-10-19,0.8082025027023744,-0.006135565421240582,-0.13408060066512176,0.34885952547762417,0.6523484996878357,-0.4684946018883133,2,10,1
2022-10-20,0.8253800923008888,0.22184050089851737,2.4626899119728423,-0.8063398297765602,1.3254394000016763,-0.03226361677279631,3,10,1
2022-10-21,0.7173044244102349,0.2826341185837862,2.0917226958817046,-1.2869027615623008,1.2413030374624463,0.8401983534582377,4,10,1
2022-10-22,0.31899906559467894,0.40422135395432374,1.3497882636994292,-0.6122663380938572,0.9047575873055259,0.4039673683427207,5,10,1
2022-10-23,-0.5559844045796555,0.2978325230051034,4.741488525104117,-1.3515939254565352,1.2413030374624463,1.2764293385737546,6,10,1
2022-10-24,0.39021448913852047,0.1610468832132486,0.3428772485949125,-1.1760036234578992,0.6523484996878357,0.4039673683427207,0,10,1
2022-10-25,0.5770207760223661,0.35862614069037213,-0.45205250017181126,-0.4274344412531877,0.9047575873055259,-0.03226361677279631,1,10,0
2022-10-26,0.6389316718670123,0.6169990158527645,0.1838912988415677,-0.41819284641115423,0.4840757746093756,-0.4684946018883133,2,10,1
2022-10-27,0.6915380400124631,0.3282293318477377,-0.399057183587363,-0.14094500115015,0.9888939498447561,-0.03226361677279631,3,10,1
2022-10-28,0.6514569976159291,0.7689830600659364,-0.18707591724957,-0.030045863045748303,0.5682121371486056,-0.4684946018883133,4,10,1
2022-10-29,0.4166966064362304,0.039459647842711006,-0.2930665504184665,-0.15942819083421694,0.8206212247662958,0.8401983534582377,5,10,1
2022-10-30,-0.4071119613925295,0.115451669949297,-0.399057183587363,-0.07625383725591568,0.9047575873055259,-0.03226361677279631,6,10,1
2022-10-31,0.5863253037215614,-0.09732599194914376,1.9327367461283598,-0.44591763093725467,1.1571666749232161,-0.03226361677279631,0,10,1
2022-11-01,0.7581011997067069,-0.23411163174099853,0.23688661542601597,-0.8987557781968949,0.4840757746093756,0.4039673683427207,1,11,1
2022-11-02,0.8711869978969277,-0.6140717422739285,8.663141952353287,-0.2610857340965852,0.23166668699168538,-0.4684946018883133,2,11,1
2022-11-03,0.7867305157042311,-0.5988733378526112,0.07790066567267123,-1.3423523306145018,1.2413030374624463,0.8401983534582377,3,11,1
2022-11-04,0.8314638219503627,-0.4316908892181221,-0.399057183587363,-0.4644008206213216,0.5682121371486056,-0.9047255870038303,4,11,1
2022-11-05,0.22917458665244667,-0.4012940803754877,3.9995540929218416,-0.1871529753603174,1.4095757625409064,1.2764293385737546,5,11,1
2022-11-06,-0.586760919276994,-0.21891322731968132,1.2967929471149808,-1.129795649247732,1.4095757625409064,0.4039673683427207,6,11,1
2022-11-07,0.49149069447976246,-0.21891322731968132,0.23688661542601597,-1.129795649247732,0.9047575873055259,0.8401983534582377,0,11,1
2022-11-08,0.8028345059528386,-0.26450844058363293,1.1908023139460844,-1.65656655524364,0.4840757746093756,0.4039673683427207,1,11,1
2022-11-09,0.7899513137539527,-0.20371482289836415,-0.45205250017181126,-0.8063398297765602,0.4840757746093756,-0.03226361677279631,2,11,0
2022-11-10,-0.027773524425333367,-0.03653237426387498,-0.45205250017181126,0.422792284213892,0.39993941207014555,0.4039673683427207,3,11,0
2022-11-11,0.8421998154494343,0.02426124342139381,-0.45205250017181126,0.9495631902098001,0.3158030495309155,1.2764293385737546,4,11,0
2022-11-12,0.4821861667805671,-0.3556988671115361,-0.45205250017181126,1.0142543541040343,1.3254394000016763,-0.4684946018883133,5,11,0
2022-11-13,-0.41570075619178676,-0.4164924847968049,-0.399057183587363,0.3673427151616911,1.6619848501585965,0.4039673683427207,6,11,1
2022-11-14,0.6210383493685596,-0.31010365384758454,0.3428772485949125,-0.6492327174619911,1.7461212126978267,0.8401983534582377,0,11,1
2022-11-15,0.7906670466538908,-0.6140717422739285,2.780661811479532,-1.8044320727161756,1.0730303123839862,0.4039673683427207,1,11,1
2022-11-16,0.9030371119441734,-0.735658977644466,3.7875728265840483,-2.5067932807107196,1.2413030374624463,0.4039673683427207,2,11,1
2022-11-17,0.9538541478397788,-0.6140717422739285,-0.399057183587363,-2.9319066434442593,0.7364848622270658,0.8401983534582377,3,11,1
2022-11-18,0.9094787080436163,-0.9028414262789551,-0.45205250017181126,-1.3423523306145018,-0.02074240062600482,0.4039673683427207,4,11,0
2022-11-19,0.4531989843330738,-0.811650999751052,1.084811680777188,-0.2888105186226856,0.3158030495309155,0.8401983534582377,5,11,1
2022-11-20,-0.41212209169209624,-1.1460158970200303,-0.399057183587363,-0.6492327174619911,0.9888939498447561,-0.03226361677279631,6,11,1
2022-11-21,0.5326453362262036,-0.9028414262789551,1.084811680777188,-1.989263969556845,1.1571666749232161,0.8401983534582377,0,11,1
2022-11-22,0.792814245353705,-0.6292701466952456,0.07790066567267123,-2.460585306500552,0.6523484996878357,-0.4684946018883133,1,11,1
2022-11-23,0.8418419489994653,-0.5380797201673425,-0.24007123383401827,-2.1740958663975145,0.5682121371486056,-0.4684946018883133,2,11,1
2022-11-24,0.9162781705930283,-0.6444685511165629,-0.08108528408067352,-1.2037284079839996,0.6523484996878357,-0.4684946018883133,3,11,1
2022-11-25,0.8744077959466491,-0.5988733378526112,-0.45205250017181126,-0.039287457887781776,0.39993941207014555,-1.7771875572348643,4,11,0
2022-11-26,0.3483441144921413,-0.5076829113247081,0.5548585149327054,0.6538321552647288,0.8206212247662958,0.8401983534582377,5,11,1
2022-11-29,0.8053395711026219,-1.03962706607081,-0.45205250017181126,0.422792284213892,1.5778484876193666,1.2764293385737546,1,11,0
2022-12-01,0.9298770956918523,-1.3891903677611055,-0.45205250017181126,1.2545358199969048,1.7461212126978267,1.2764293385737546,3,12,0
2022-12-02,0.900174180344421,-1.3739919633397883,-0.399057183587363,0.9588047850518335,1.2413030374624463,0.8401983534582377,4,12,1
2022-12-04,-0.3720410492955623,-1.282801536811885,-0.45205250017181126,0.1455444389528877,0.5682121371486056,1.2764293385737546,6,12,0
2022-12-05,0.6450154015164862,-1.4347855810250572,-0.45205250017181126,0.6076241810545615,0.9047575873055259,1.2764293385737546,0,12,0
2022-12-06,0.9059000435439257,-1.571571220816912,-0.45205250017181126,0.7832144830531975,0.7364848622270658,-0.03226361677279631,1,12,0
2022-12-07,0.9645901413388505,-1.9363329269285245,-0.45205250017181126,0.5244498274762602,0.9047575873055259,-0.9047255870038303,2,12,0
2022-12-08,1.022564506233837,-1.9819281401924762,-0.34606186700291475,-0.33501849283285295,0.8206212247662958,-2.2134185423503814,3,12,1
2022-12-09,0.8754813952965563,-1.7843488827153526,-0.45205250017181126,-0.6122663380938572,1.0730303123839862,-0.4684946018883133,4,12,0
2022-12-10,0.37303689954000596,-2.483475486095944,-0.45205250017181126,-0.5013671999894556,1.1571666749232161,-1.7771875572348643,5,12,0
2022-12-11,-0.4368148767399609,-2.3314914418827715,-0.399057183587363,-0.6954406916721585,1.8302575752370567,1.2764293385737546,6,12,1
2022-12-12,0.33474518939331727,-2.28589622861882,-0.45205250017181126,-0.6215079329358907,1.5778484876193666,0.8401983534582377,0,12,0
2022-12-13,0.48540696483028856,-2.346689846304089,-0.45205250017181126,-0.7508902607243594,0.7364848622270658,-0.03226361677279631,1,12,0
2022-12-14,0.5594853199738825,-2.2099042065122343,-0.45205250017181126,-0.861789398828761,0.6523484996878357,-0.4684946018883133,2,12,0
2022-12-15,0.7552382681069545,-2.057920162299062,-0.45205250017181126,-0.3627432773589534,0.5682121371486056,-2.2134185423503814,3,12,0
2022-12-16,0.6171018184189,-1.7843488827153526,-0.45205250017181126,0.27492676674135635,1.0730303123839862,-1.7771875572348643,4,12,0
2022-12-17,0.13076131291095708,-0.6444685511165629,-0.399057183587363,0.6261073707386284,1.0730303123839862,-0.03226361677279631,5,12,1
2022-12-18,-0.6136009030246731,-0.5228813157460253,1.6677601632061185,0.05312849053255297,1.5778484876193666,0.4039673683427207,6,12,1
2022-12-19,0.2896540166972166,-0.8420478085936864,1.137806997361636,-0.8340646143026607,1.4937121250801364,1.2764293385737546,0,12,1
2022-12-20,0.49936375637908165,-0.6900637643805144,-0.45205250017181126,-0.7693734504084263,0.9047575873055259,-0.4684946018883133,1,12,0
2022-12-21,0.39522461943808723,-0.7204605732231488,-0.399057183587363,-0.8525478039867276,1.2413030374624463,0.8401983534582377,2,12,1
2022-12-22,0.26961349549894964,-0.4316908892181221,2.0387273792972564,-1.1205540544056982,1.4937121250801364,1.2764293385737546,3,12,1
2022-12-23,0.10141626401349475,-0.887643021857638,0.8198350978549467,-1.1852452182999327,1.1571666749232161,0.4039673683427207,4,12,1
2022-12-24,-0.6028649095256015,-0.7508573820657832,0.07790066567267123,-0.5475751741996229,1.3254394000016763,-0.4684946018883133,5,12,1
2022-12-26,-0.9188609848482752,-0.811650999751052,-0.45205250017181126,0.006920516322385596,0.39993941207014555,-1.3409565721193473,0,12,0
2022-12-27,-0.559563069079346,-0.7204605732231488,1.1908023139460844,0.34885952547762417,1.0730303123839862,0.4039673683427207,1,12,1
2022-12-28,-0.23855686345710556,-1.0548254704921272,0.5018631983482572,-1.2591779770362004,1.3254394000016763,1.2764293385737546,2,12,1
2022-12-29,0.0584722900172084,-0.4012940803754877,-0.2930665504184665,-1.3423523306145018,0.06339396191322526,-0.4684946018883133,3,12,1
2022-12-30,0.040221101068786694,-0.4164924847968049,0.02490534908822298,-1.7027745294538073,0.9047575873055259,0.8401983534582377,4,12,1
2022-12-31,-0.11938733561741093,-0.6748653599591973,1.1908023139460844,-1.480976253245004,0.9888939498447561,1.2764293385737546,5,12,1
